7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,6.941176470588236,5.705882352941178,5.470588235294118,6.411764705882352,3.7058823529411766,3.4705882352941178,10.529411764705884,10.294117647058824,5.588235294117646,5.294117647058823,15.058823529411766,10.764705882352944,4.882352941176472,5.235294117647058,1.8235294117647056,1.8823529411764703,2.3529411764705883,1.2352941176470589,0.1176470588235294,0.0,3.7647058823529416,4.352941176470588,450.0,430.29411764705884,361.64705882352933,340.76470588235287,0.803660130718954,0.7919343814080654,51.58823529411765,6,7,4,2.5,1.9
7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,5.411764705882354,4.411764705882354,5.647058823529411,5.117647058823528,2.588235294117647,3.294117647058824,9.0,8.352941176470589,4.647058823529412,4.470588235294118,11.470588235294118,11.588235294117649,4.764705882352942,5.529411764705882,2.176470588235294,2.8823529411764706,1.5882352941176472,2.235294117647059,0.05882352941176471,0.05882352941176471,2.764705882352941,3.1764705882352944,560.3529411764706,407.05882352941177,464.0,309.29411764705884,0.8280495486038211,0.7598265895953757,57.941176470588225,9,2,6,2.2,1.6
7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,3.882352941176471,6.0588235294117645,5.8235294117647065,6.529411764705883,2.647058823529412,3.647058823529412,7.235294117647059,10.764705882352944,5.117647058823528,5.470588235294118,13.470588235294118,10.764705882352944,3.7058823529411766,5.705882352941178,2.5294117647058822,2.0,2.0,1.3529411764705883,0.05882352941176471,0.05882352941176471,3.7647058823529416,2.8235294117647056,401.0,457.2352941176471,298.1764705882353,361.47058823529403,0.7435822209182925,0.7905570564775503,47.29411764705882,3,4,10,1.0,2.2
7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,4.294117647058823,4.823529411764706,4.588235294117646,6.411764705882352,2.7058823529411766,3.4705882352941178,6.764705882352941,9.882352941176473,4.823529411764706,4.823529411764706,10.235294117647056,9.823529411764708,5.176470588235294,4.647058823529412,1.7058823529411764,2.5294117647058822,1.4705882352941178,1.2352941176470589,0.0,0.05882352941176471,3.647058823529412,2.8235294117647056,505.7647058823529,468.8235294117647,421.47058823529403,388.7058823529412,0.8333333333333331,0.8291091593475535,52.529411764705884,7,4,6,1.4,1.2
7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,3.882352941176471,5.411764705882354,4.0,6.647058823529411,2.8823529411764706,3.941176470588236,5.705882352941178,9.235294117647056,5.0588235294117645,6.764705882352941,11.764705882352944,12.823529411764708,4.294117647058823,6.470588235294117,0.9411764705882352,1.5882352941176472,1.8235294117647056,1.3529411764705883,0.05882352941176471,0.1176470588235294,3.4705882352941178,3.0,403.7647058823529,537.9411764705883,317.76470588235287,453.7647058823529,0.7870046620046619,0.8435210497539638,43.647058823529406,2,5,10,0.8,2.0
7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,4.823529411764706,5.647058823529411,5.176470588235294,6.352941176470589,2.3529411764705883,3.647058823529412,7.882352941176472,9.411764705882351,4.470588235294118,6.235294117647059,13.294117647058822,13.294117647058822,4.235294117647058,4.588235294117646,1.4117647058823528,1.4117647058823528,2.235294117647059,1.4117647058823528,0.05882352941176471,0.05882352941176471,3.4117647058823533,3.4705882352941178,375.0,561.5294117647059,288.4705882352941,476.4117647058823,0.7692549019607843,0.8484181856274879,41.411764705882355,4,5,8,1.3,2.2
7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529411,2.647058823529412,4.235294117647058,5.0588235294117645,11.117647058823529,4.529411764705882,6.0,11.588235294117649,11.235294117647056,3.7647058823529416,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.2352941176470588,0.0,3.5882352941176467,2.3529411764705883,364.5294117647058,562.6470588235294,279.11764705882354,483.7058823529412,0.7656930772954658,0.8596968112911658,40.23529411764706,0,3,14,0.6,2.7
7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,5.117647058823528,3.647058823529412,4.764705882352942,4.117647058823529,3.294117647058824,2.117647058823529,8.647058823529411,6.8235294117647065,4.529411764705882,3.0588235294117645,15.176470588235292,12.411764705882351,5.882352941176472,3.8235294117647056,2.3529411764705883,3.5882352941176467,1.8235294117647056,1.4117647058823528,0.05882352941176471,0.05882352941176471,2.588235294117647,3.3529411764705883,428.8823529411765,454.05882352941177,316.70588235294116,339.88235294117646,0.7384446577972842,0.7485425573260784,49.235294117647065,9,3,5,1.7,1.2
7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,3.0,5.722222222222222,5.333333333333333,6.166666666666668,2.555555555555556,3.5,6.5555555555555545,9.833333333333334,4.333333333333333,5.5555555555555545,10.388888888888891,12.444444444444445,4.777777777777779,5.333333333333333,1.5555555555555556,2.3888888888888893,2.0,1.5555555555555556,0.16666666666666666,0.05555555555555555,3.4444444444444446,2.5,394.0555555555555,501.61111111111114,294.9444444444445,405.9444444444445,0.7484844212603979,0.8092812050060916,45.444444444444436,1,4,13,0.6,2.4
7.470588235294117,2.176470588235294,7.588235294117648,2.7058823529411766,3.8235294117647056,1.5882352941176472,12.235294117647056,3.117647058823529,6.647058823529411,3.3529411764705883,8.529411764705884,10.941176470588236,8.882352941176471,2.176470588235294,3.117647058823529,1.7647058823529411,1.0588235294117647,1.5294117647058822,0.05882352941176471,0.29411764705882354,1.2352941176470589,4.705882352941177,676.3529411764706,311.4705882352941,593.7058823529413,226.82352941176467,0.8778048356235869,0.7282341831916902,67.76470588235293,13,3,1,2.9,0.8,4.0588235294117645,4.823529411764706,4.882352941176472,5.529411764705882,2.3529411764705883,4.647058823529412,6.941176470588236,8.470588235294116,4.352941176470588,6.529411764705883,13.588235294117649,12.647058823529413,4.823529411764706,5.235294117647058,2.411764705882353,1.6470588235294117,2.411764705882353,2.0,0.05882352941176471,0.1176470588235294,3.294117647058824,2.764705882352941,360.35294117647067,473.8823529411765,265.6470588235294,376.64705882352933,0.7371857655892914,0.7948113207547167,44.529411764705884,4,6,7,1.2,1.6
